no_relation	The filing specifies that White 's evidence would take <e1> about two hours </e1> , and that of <e2> Farrow </e2> one hour .
no_relation	Jesse Eisenberg will play founder <e1> Mark Zuckerberg </e1> , and Justin Timberlake is cast as <e2> Sean Parker </e2> , the first company president .
no_relation	Auto maker <e1> Mahindra & Mahindra </e1> , industry house Jaiprakash Associates , aluminum producer <e2> Hindalco </e2> and Tata Motors picked up 2 .
no_relation	Abrams declined comment on <e1> his </e1> <e2> current </e2> love life except to say he 's dating someone he did not want to name .
no_relation	WHen i did the <e1> PRCA </e1> rodeo last month , the venue bought a Digital SPL meter from <e2> past </e2> complaints that it was too loud .
org:alternate_names	Assistant Secretary of State Jendayi Frazer 's remarks appeared to contradict an earlier assessment by the <e1> International Crisis Group </e1> -LRB- <e2> ICG </e2> -RRB- think tank , which warned that Islamist hardliners had escaped intact and could stage a comeback .
no_relation	And last chance , <e1> she </e1> tells Jake she has to choose between <e2> him </e2> or her job .
per:title	Egypt will be represented by State Minister for Legal and Parliamentary Affairs Mufid Shehab while oil powerhouse Saudi Arabia , a major supporter of the Lebanese government , is sending Arab League <e1> ambassador </e1> <e2> Ahmad Qattan </e2> .
org:alternate_names	Most of the stranded travelers were heading for the snowy Northwest and Chicago , according to the <e1> Federal Aviation Authority </e1> -LRB- <e2> FAA </e2> -RRB- .
no_relation	We wondered if , having worked -LRB- ahem -RRB- at <e1> Diane Von Furstenberg </e1> and now Elle , Olivia was beginning to form an idea of what kind of boss she 'd like to be one day when , say , <e2> she </e2> starts her own label .
no_relation	In newly released passages , however , Green 's ruling reveals that the tribunal members relied heavily on a memo written by a U.S. brigadier general who noted that <e1> Kurnaz </e1> had prayed while the <e2> U.S. </e2> national anthem was sung in the prison and that he expressed an unusual interest in detainee transfers and the guard schedule .
no_relation	`` We had this paradox where the state treasury was rolling in dough from the high price of oil but at the same time high energy costs were just killing people , '' said <e1> Palin </e1> 's spokesman , <e2> Bill McAllister </e2> .
no_relation	<e1> BEIJING </e1> , April 12 -LRB- Xinhua -RRB- -- Li Changchun , a senior official of the Communist Party of China -LRB- <e2> CPC </e2> -RRB- , left here Monday morning for official goodwill visits to Germany , Turkey , Saudi Arabia , Romania , Ireland and Montenegro .
no_relation	Andrew Dessler in the eco-publication Grist Magazine -LRB- November 21 , 2007 -RRB- : `` While some people claim there are lots of skeptical climate scientists out there , if you actually try to find one , you keep turning up the same two dozen or so -LRB- e.g. , Singer , <e1> Lindzen </e1> , Michaels , <e2> Christy </e2> , etc. , etc. -RRB- .
no_relation	Mora 's mother , Olga Capetillo of Texas City , Texas , told <e1> The Daily News </e1> in <e2> Galveston </e2> that her son had grown increasingly gloomy about Iraq .
no_relation	Samsung Z720 @ 150usd Samsung Ultra Edition 5.9 @ 270usd <e1> Samsung </e1> SGHP310 @ 155usd Samsung SGHi830 @ 190usd Samsung SGHi718 @ 190uad <e2> Samsung </e2> SGHi600 @ 180usd Samsung SGHF700 @ 200usd Samsung SGHB600 @ 300usd Samsung i760 @ 250uad
no_relation	<e1> He </e1> became a teen sensation in his native <e2> Canada </e2> , playing in dance bands and recording in the late 1930s and 1940s .
no_relation	Trade <e1> Pentax </e1> 645 <e2> Medium Format Camera </e2> with lenses for HF rig
per:spouse	Col. <e1> DeBlanc </e1> 's wife , <e2> Louise B. DeBlanc </e2> , died in 2005 .
no_relation	It 's 7 a.m. in the marsh , and like some sort of cigar-chomping swamp cowboy , biologist <e1> Lindsey Hord </e1> is about to reach for something that could cost him a few fingers -- or worse -- if <e2> he </e2> 's not careful .
no_relation	<e1> She </e1> had another success with <e2> Jack Clayton </e2> 's `` The Great Gatsby '' in 1974 .
no_relation	In the <e1> opener </e1> , the ailing family patriarch , Pancho -LRB- `` Chicago Hope 's '' Hector Elizondo -RRB- , gives control of <e2> his </e2> company to his adoptive son , Alex -LRB- `` NYPD Blue 's '' Jimmy Smits -RRB- , a level-headed executive who married Pancho 's daughter , Isabel -LRB- Paola Turbay -RRB- .
no_relation	Rep. Pete Stark , D-Calif. , <e1> chairman </e1> of the House Ways and Means subcommittee on health , and Rep. Charles Rangel , D-N.Y. , the committee chairman , met with Treasury Secretary Henry Paulson Jr. and White House National Economic Council Director <e2> Al Hubbard </e2> about the proposal on the day of the State of the Union address .
no_relation	Just before the war <e1> he </e1> had decided to teach English at Exeter rather than follow in his father 's footsteps as a professor at the <e2> University of Pennsylvania </e2> .
no_relation	March 9-11 -- Toshiba Classic , Newport Beach -LRB- <e1> California </e1> -RRB- <e2> CC </e2>
no_relation	`` The information we have indicates residents in some areas of Beijing , <e1> Shanghai </e1> and Guangdong are allowed access to the Internet versions of United Daily News and China Times , '' two widely circulated Chinese-language newspapers in Taiwan , an official with the Mainland Affairs Council -LRB- <e2> MAC </e2> -RRB- told AFP .
no_relation	<e1> FMCSA </e1> counters that the number of Mexico-domiciled carriers and vehicles that will participate in the demonstration project is extremely small compared to the population of carriers and vehicles <e2> currently </e2> operating in the commercial zones - only 100 Mexican carriers are slated to be a part of the pilot program , the agency said .
org:country_of_headquarters	The Corolla sub-compact is among the candidates for assembly at the plant , which would be jointly operated with <e1> China </e1> 's top automaker , <e2> FAW Group Corp </e2> , the report said .
no_relation	By next summer , <e1> Department of Conservation and Recreation </e1> officials hope to add another green energy facility there , small wind turbines to light up the <e2> five </e2> pairs of pier lights , and marina slips .
no_relation	Rating agencies <e1> Moody 's Investors Service and Standard & amp </e1> ; Poor 's have threatened to downgrade bond insurers such as <e2> MBIA Inc. </e2> and Ambac Financial Group , both of New York , because of subprime mortgages they held .
org:city_of_headquarters	Forecasters predicted more hot weather for the next 10 days Tuesday , said Richard Feltes , senior vice president and director of commodity research for <e1> MF Global </e1> in <e2> Chicago </e2> .
no_relation	JINAN , East China , <e1> Oct. 22 </e1> -LRB- Xinhua -RRB- -- China reported the second doping case Thursday at the 11th National Games as a female shooter , <e2> Li Jie </e2> , from Inner Mongolia , was found to take quietive to help stay calm in the competition .
per:title	Other exhibits at the gallery include stunning aerial photography by <e1> Bradford Washburn </e1> , a <e2> mountaineer </e2> and cartographer whose pictures include some of the world 's most demanding mountains .
no_relation	`` I should n't have stayed so long away , '' she told the adoring crowd midway through the show , as <e1> she </e1> broke away from the script to express <e2> her </e2> affection for the country .
no_relation	`` We do n't have plans to change our late night right now , '' ABC entertainment <e1> President </e1> <e2> Steve McPherson </e2> told the Television Critics Association meeting in Pasadena on Tuesday .
per:other_family	After the war , Col. <e1> DeBlanc </e1> received <e2> his </e2> undergraduate degree from Southwestern Louisiana Institute in 1947 , two master 's degrees , in physics education in 1951 and mathematics education in 1963 , from Louisiana State University and a doctorate in education from McNeese State University in 1973 .
no_relation	<e1> He </e1> was paroled in 1973 after serving 16 months in a federal prison and was pardoned by President <e2> Jimmy Carter </e2> in 1978 .
no_relation	Awww ... check out these cute pictures of <e1> Ben Affleck </e1> and Jennifer Garner taking in a <e2> Red Sox </e2> vs. Angels baseball game over the weekend :
no_relation	Mayor <e1> Michael R. Bloomberg </e1> on Friday reached a deal to save the tottering candidacy of <e2> Cathleen P. Black </e2> to be the city 's next schools chief , agreeing to appoint a career educator who started as a classroom teacher to serve as her second-in-command .
no_relation	The most intriguing objects are historical : In one display case are rare examples of `` Guide to the Harem , or Directory to the Ladies of Fashion in New York and Various Other Cities '' from <e1> 1855 </e1> and 1856 -- a <e2> Zagat </e2> 's for brothels of the day .
no_relation	Federline has had full custody of his two sons by Spears since January , when police were called to Spears ' home and taken by ambulance to UCLA Medical Center after <e1> she </e1> refused to relinquish <e2> one </e2> of the boys to a Federline bodyguard .
no_relation	They 've helmed hits with artists such as Lily Allen -LRB- `` Smile '' -RRB- , <e1> Melanie Fiona </e1> -LRB- `` Ay Yo '' -RRB- , Laura Izibor -LRB- `` Shine '' -RRB- , <e2> Ava Leigh </e2> -LRB- `` Mad about the Boy '' -RRB- and Livvi Franc -LRB- `` Hummingbird '' -RRB- .
org:alternate_names	American Legion - AMVETS - Blinded Veterans of America -LRB- BVA -RRB- - Disabled American Veterans -LRB- DAV -RRB- - Iraq & Afghanistan Veteran 's Association -LRB- IAVA -RRB- - Military Officers Association of America -LRB- MOAA -RRB- - National Association for Black Veterans -LRB- NABVets -RRB- - <e1> Paralyzed Veterans of America </e1> -LRB- <e2> PAV </e2> -RRB- - The Military Order of the Purple Heart - Veterans of Foreign Wars -LRB- VFW -RRB- - Veterans of Modern Warfare -LRB- VMW -RRB- - VETS Group - Vietnam Veterans of America -LRB- VVA -RRB- .
no_relation	<e1> TV Guide Network </e1> says it will air a special program starring singing Scottish sensation <e2> Susan Boyle </e2> next month .
no_relation	And Wheeldon does n't rise to the nature of the theme-and - variations format as well as choreographers like <e1> Jerome Robbins </e1> or Twyla Tharp -LRB- never mind Balanchine or <e2> Ashton </e2> -RRB- .
per:parents	<e1> Her </e1> mother , <e2> Coretta Scott King </e2> , died last year .
no_relation	We are on home soil and every <e1> one </e1> of us has the confidence we can beat them , '' said captain <e2> Li Jie </e2> .
no_relation	`` To <e1> him </e1> , '' said Jeff Bramwell , who played guitar with Johns at CJ 's , `` <e2> bacon </e2> is a vegetable . ''
no_relation	Seducing smart women is what he does for acting practice , and <e1> Justin Theroux </e1> -LRB- `` <e2> Mulholland </e2> Dr. , '' `` Six Feet Under '' -RRB- plays him with a dim-bulb sincerity -LRB- and a hideous Mohawk -RRB- that works its charm on both Nora and us .
no_relation	Five undersea cables were destroyed , disrupting <e1> Internet </e1> connections and jamming telephone services , said <e2> Chunghwa Telecom </e2> .
no_relation	Ten years ago in the 1998 cycle , both the House GOP campaign arm , the <e1> National Republican Campaign Committee </e1> -LRB- NRCC -RRB- , and its Senate counterpart , the National Republican Senatorial Committee -LRB- NRSC -RRB- , buried their Democratic competitors -- the Democratic Congressional Campaign Committee -LRB- DCCC -RRB- and the Democratic Senatorial Campaign Committee -LRB- <e2> DSCC </e2> -RRB- -- in the money chase .
no_relation	Dhaka city police Sub-Inspector Enamul Haque filed murder charges against Hasina and 45 members of a 19-party political alliance led by her <e1> Awami League </e1> party , domestic news agency <e2> bdnews24.com </e2> reported .
no_relation	An investigator will travel to Houston with the <e1> Federal Motor Carrier Safety Administration </e1> to find information about Iguala BusMex and <e2> Angel Tours </e2> .
no_relation	If Prop. 8 is beaten , `` I 'm afraid the culture war is over and <e1> Christians </e1> have lost , '' <e2> Donald Wildmon </e2> , founder of the Tupelo , Miss.-based American Family Association , said in a speech in July .
per:charges	<e1> Rahim </e1> pleaded guilty to <e2> assault </e2> in the case and later apologized to Anwar .
no_relation	Japanese office equipment maker <e1> Konica Minolta </e1> reported record first-half profits on <e2> Thursday </e2> as a weak yen and cost cuts helped the company weather tough industry competition .
no_relation	Facing fourth <e1> and 1 </e1> at their 35 , <e2> Jaguars </e2> coach Jack Del Rio made a decision that effectively turned the game .
no_relation	The fact that <e1> Jones </e1> will be in town , accompanied by the <e2> National Security Council </e2> 's Middle East guru Dennis Ross , suggests that Iran takes center stage in some of the discussions .
no_relation	The candidate must have 8 + years of strong SAP Basis experience to perform Basis system administration , monitoring , troubleshooting , analysis , planning , and execution tasks for multiple SAP core systems , which include ECC 5.0 , BI 7.0 , SCM 5.0 , CRM 5.0 , Portal 7.0 , Virsa -LRB- <e1> CC </e1> , AE , FF -RRB- , and Solution Manager 4.0 on <e2> IBM </e2> DB2 , z/OS , and zLinux platform .
no_relation	Banks and other financial firms have taken over or are angling to take charge at dozens of newspapers , including four of the nation 's 15 largest -- the Los Angeles Times , <e1> Chicago Tribune </e1> , the Star Tribune in Minneapolis and The <e2> Philadelphia Inquirer </e2> .
no_relation	<e1> He </e1> said <e2> his </e2> decision-making is based on his constituents ' needs .
no_relation	<e1> His </e1> views had no impact when he arrived in Cairo , <e2> Egypt </e2> , on May 21 , 1967 , as Egyptian , Syrian and Jordanian forces faced off with the Israeli military .
no_relation	<e1> Carson </e1> says <e2> his </e2> faith does n't drive his stands on issues , other than instilling the values that have shaped his life and led him to public service .
no_relation	The list of casualties also includes health plans <e1> once </e1> sponsored by the <e2> American Bar Association </e2> , which still hopes to resurrect the benefit it dropped last year , and the California Bar Association , which lost its coverage when its insurer pulled out in the early 1990s .
no_relation	<e1> Fidelity Investments </e1> was hit again by turnover at its highest levels Tuesday when <e2> one </e2> of its top executives abruptly resigned just four months after being promoted to head a major division .
no_relation	By Saturday , all three primary sites -- <e1> Kennedy </e1> , <e2> Edwards </e2> or White Sands Missile Range in New Mexico -- would be in play .
no_relation	But <e1> China National Aviation Corp </e1> -LRB- <e2> CNAC </e2> -RRB- , the parent of rival airline Air China , on Sunday promised at least 5.00 Hong Kong dollars per share for a stake in the Shanghai-based carrier if China Eastern 's shareholders voted down the Singaporean deal .
per:children	<e1> Catherine Gertrude Roraback </e1> was born in Brooklyn on Sept. 17 , 1920 , one of three children of Albert and <e2> Gertrude Dittmars Roraback </e2> .
org:political/religious_affiliation	`` We 're seeing in part a continuation of the internal battle between Islamist factions , '' he said , referring to the fact that both the Darfurian rebels of the <e1> Justice and Equality Movement </e1> and Sudanese government officials , though sworn enemies , share an <e2> Islamist </e2> agenda .
no_relation	Besides <e1> Swires </e1> , one of Hong Kong 's biggest British-controlled conglomerates , Cathay Pacific 's major shareholders include three Beijing-held groups : <e2> China National Aviation Corp. </e2> -LRB- CNAC -RRB- with five percent , China Travel Service with another five percent , and CITIC Pacific Ltd. with 10 percent .
no_relation	He also frequently brought in high-profile <e1> Professional Rodeo Cowboys Association </e1> athletes , including defending world all-around champion Trevor Brazile of Decatur and seven-time team roping world champion <e2> Clay O'Brien Cooper </e2> of Glen Rose .
org:shareholders	Last month , <e1> DCC </e1> agreed to pay euro37 .6 million -LRB- US$ 59.6 million -RRB- to Fyffes and euro3 .4 million -LRB- US$ 5.4 million -RRB- to four institutional investors that also suffered losses linked to the DCC dumping of <e2> Fyffes </e2> shares .
org:top_members/employees	Robinson ' s consecration in 2003 outraged conservatives in the 77 - million-member communion , and Minns ' recent consecration to head the <e1> Convocation of Anglicans in North America </e1> , led by Nigerian Archbishop <e2> Peter Akinola </e2> , reflects the profound divisions tearing at the communion .
no_relation	Nonesuch H71319 stereo <e1> Charles Wuorinen </e1> : String Trio ; Bearbeitungen über das Glogauer Liederbuch -LRB- Speculum Musicae members -RRB- ; Grand Bamboula for String Orch -LRB- Light Fantastic <e2> Players/Daniel Shulman </e2> -RRB- clean copy
no_relation	The country 's main international airport was already struggling to absorb 20,000 more daily travelers due to the closure Thursday of <e1> Argentina </e1> 's main domestic airport , Aeroparque Jorge Newbery , when the fight between pilots for rival unions led to a complete shutdown of the country 's main carrier , <e2> Aerolineas Argentinas </e2> .
no_relation	They have ground control at both <e1> JSC </e1> and <e2> KSC </e2> .
no_relation	While Republicans have been more successful with religious voters -- President <e1> George W. Bush </e1> , a Methodist , won the Catholic vote over <e2> John Kerry </e2> , a Catholic , in 2004 -- Democrats have taken a page from the Republicans for 2008 and are clamoring to talk about their religious beliefs .
no_relation	On Sunday , championship leader <e1> Hamilton </e1> , who started from third , rose to second and Button made up <e2> 10 </e2> places from his 14th-place start on the grid to stay second in the drivers ' standings .
no_relation	In a biography published in <e1> 2006 </e1> , <e2> McNair </e2> acknowledged `` responsibility '' for what happened in Orangeburg .
no_relation	`` Any time that you have children that have interacted with <e1> CPS </e1> and end up losing their lives , it 's worthy of our attention to determine if there 's something better we can do to prevent that from happening in the future , '' <e2> he </e2> said .
no_relation	The comic-turned-sitcom star-turned-daytime talk-show <e1> host </e1> started her `` Idol '' career on the same day <e2> Simon </e2> came to Winter TV Press Tour 2010 to announce that he was quitting the show .
no_relation	Rep. Rick Boucher , D-Va. , chairman of the House subcommittee on energy and air quality and one of the lead lawmakers on cap-and - trade legislation , said that he had held talks with <e1> Connaughton </e1> and White House economic adviser <e2> Al Hubbard </e2> and came away believing that White House support for some sort of cap-and-trade bill was possible .
no_relation	The delegation , led by Guo Boxiong , vice chairman of China 's Central Military Commission , visited the <e1> Kumsusan palace </e1> where Kim 's body has been preserved since his death in 1994 , the North 's official <e2> Korean Central News Agency </e2> reported .
no_relation	Trista Sutter Blogs About The Bachelorette : `` We 'll Miss You , Ed '' Set movie review grade Hal Horowitz/Getty Images internal videos / html on top external videos / html on top audio player gallery preview custom polls movie review grade <e1> wrapper </e1> -LRB- ca n't think of a better way to do this -RRB- movie review grade <e2> Trista Sutter </e2> is no stranger to love or reality TV .
per:title	`` Stigma and discrimination are major obstacles in an effective response to AIDS , '' Health <e1> Minister </e1> <e2> Chen Zhu </e2> was quoted as saying at the launch of the campaign at the Olympic stadium .
org:country_of_headquarters	The Japanese government on Tuesday named 71-year-old Niwa , adviser to <e1> Itochu Corp. </e1> , <e2> Japan </e2> 's major trading firm , as the country 's envoy to China .
no_relation	<e1> GBRf </e1> was sold by rail and bus operator <e2> FirstGroup PLC </e2> , which says that the disposal will got to its target of repaying 150 million pounds of debt this year .
no_relation	And of course , <e1> Aldous Huxley </e1> , Ken Kesey , TImothy Leary , <e2> Al Hubbard </e2> , the British government , the CIA and the U. S. Army got the idea from the Beatles , no doubt .
no_relation	Switzerland 's Montreaux Jazz Festival still expects troubled British rocker Pete Doherty to take to its stage in July once he finishes a jail stint in <e1> London </e1> , organizers said Friday.Doherty , 29 , best known for his bands <e2> Babyshambles </e2> and the Libertines as well as his past relationship with supermodel Kate Moss , was jailed earlier this month for 14 weeks after breaching a probation order .
org:country_of_headquarters	The Swedish maker of speciality steel SSAB said Thursday it had agreed to buy <e1> Canadian </e1> group <e2> IPSCO </e2> for 77 billion dollars -LRB- 56 billion euros -RRB- in the latest cross-border deal in the fast - consolidating steel sector .
no_relation	`` We think someone else has issued the statement , '' <e1> Awami League </e1> general secretary and <e2> party </e2> spokesman Abdul Jalil told AFP .
no_relation	In 2000 , Gloucester County , where Irene Morgan got on that bus six decades earlier , and where <e1> she </e1> lived in <e2> her </e2> final years , honored her on its 350th anniversary .
no_relation	It was found in one of <e1> 700 </e1> boxes shipped from National Beef California L.P. and imported by trading house <e2> Itochu Corp. </e2> , the statement said .
no_relation	Major opposition <e1> All Basotho Convention </e1> has already indicated it will not be part of the <e2> march </e2> and will dissuade its membership from attending .
no_relation	This shows they are slow in spending the budget but very fast in making debt , '' <e1> Hendri </e1> was quoted by the <e2> Jakarta Globe </e2> as saying .
no_relation	The <e1> Sports Affairs Council </e1> 's -LRB- SAC 's -RRB- decision to apply for a permit from the <e2> Taipei </e2> city government for an upcoming nationwide torch relay marks a win-win situation for the central and local governments , Taipei Mayor Hau Lung-bin said Tuesday .
org:alternate_names	The <e1> Nuclear Supplier Group </e1> -LRB- <e2> NSG </e2> -RRB- opened a two-day meeting here Thursday to discuss a US draft for a waiver breaking a nuclear trade embargo imposed on India .
no_relation	- <e1> CNR Bryanston </e1> and Main - CNR Main and Witkoppen - CNR William nicol and Lonehill Boulovard by Lipping Frog - Sunday Evening 10H00 Cnr Main and Lonehill by the Stop street - CNR Main and Kyalami - Main Road before Volvo - CNR Ballyclaire and William nicol - <e2> CNR Freedman </e2> and West or Freedman and Rivonia - CNR Rivonia and Kelvin - CNR Rivonia and 11th ave in Rivonia outside `` The Grand '' - The Ridge Shopping centre down Summit rd by the River
no_relation	Keyshia Cole along with <e1> Mary J. Blige </e1> , <e2> Beyonce </e2> , Ciara , Rihanna , Mariah Carey and Alicia Keys are Fantasia 's chief rivals for female dominance of the R&B Charts .
no_relation	A judge ruled Thursday that Jon Gosselin must stop making media appearances and endorsements that his former TV network claims violate <e1> his </e1> contract -- like a Las Vegas pool party with bikini-clad women the celebrity dad <e2> recently </e2> hosted .
no_relation	And no one can say `` she lost to Vienna '' but rather have everyone question if <e1> she </e1> would have won if <e2> she </e2> stayed .
no_relation	The 10-team <e1> Golden Baseball League </e1> is an independent minor league with teams in California , <e2> Arizona </e2> and Canada .
no_relation	Good story , but if they were telling <e1> George Young </e1> to hire Parcells , they were essentially letting Young go , as they said Young promised he 'd quit if <e2> Parcells </e2> came back .
no_relation	In related news , fans of Schaffer `` Ne-Yo '' <e1> Smith </e1> 's poignant songwriting should look out for his work on the next projects by Leona Lewis -LSB- J Records -RSB- , <e2> Alexandra Burke </e2> -LSB- Epic Records -RSB- , Jessica Jarrell -LSB- Kite Records -RSB- , Adrienne Bailon -LSB- Def Jam Records -RSB- Hayden Panettiere -LSB- Hollywood Records -RSB- and Wynter Gordon -LSB- Atlantic Records -RSB- .
no_relation	A New York Times News Service article about the friendship of <e1> Dan Abrams </e1> , the chief legal analyst of NBC , and Dave Zinczenko , the editor of Men 's Health , described Mr. <e2> Abrams </e2> 's history with MSNBC incompletely .
no_relation	Two of the events are the Asian Martial Arts Games and Asian Youth Games which will be held respectively in Thailand from April 25 to May 3 and from June 29 to <e1> July 7 </e1> in Singapore , the <e2> Jakarta Globe </e2> daily said here Friday .
no_relation	He decides to split his company into <e1> four </e1> , with 30 percent going to each of his three natural children and 10 percent going to his son-in-law - Smits - whom <e2> he </e2> adopted as an orphan .
no_relation	The <e1> two </e1> countries must obtain an exception for India from the rules of the <e2> Nuclear Suppliers Group </e2> , an assembly of nations that export nuclear material .
no_relation	He added : `` The <e1> ISU </e1> have still not worked out a decision on Plushenko 's participation in <e2> 2014 </e2> Olympics . ''
no_relation	Tom Thabane , leader of the opposition All Basotho Convention -LRB- <e1> ABC </e1> -RRB- , said on <e2> Tuesday </e2> his party welcomed the SADC efforts to help resolve the political disputes , according to media reports in South Africa and Lesotho .
per:title	The report criticizes the then-attorney general , <e1> Alberto Gonzales </e1> , for being `` remarkably unengaged '' and says that he and his <e2> deputy </e2> , Paul McNulty , `` abdicated their responsibility to safeguard the integrity and independence of the department . ''
no_relation	Boyd has not been at his best recently though and <e1> his </e1> performance at Middlesbrough was very poor , he will be looking to make amends against Ipswich and the away side will have to be very fearful if <e2> Boyd </e2> is on top of his game .
no_relation	<e1> DirecTV </e1> said the first of two satellites is scheduled to be launched next month and the other later in <e2> the year </e2> , a timetable that is critical to ensuring that it can deliver on its 100-channel promise .
no_relation	Instead the 19-year-old Sparks will be signed to another label under the influence of the powerful BMG U.S. <e1> chairman </e1> : Jive Records , home to Justin Timberlake , Usher , Ciara and <e2> Britney Spears </e2> .
no_relation	<e1> ADB </e1> lends 20 million dollars to Vietnam , <e2> Laos </e2> for tourism
no_relation	via : http://www.kidzworld.com/article/18613-the-bachelorette-where-are-they-now Season 1 Then : Trista Rehn , physical therapist and probably the most famous bachelorette of them all , did n't spend much time mending <e1> her </e1> broken heart after being rejected by premier bachelor <e2> Alex Michel </e2>
per:title	McLaren 's new British <e1> driver </e1> <e2> Lewis Hamilton </e2> walked away unscathed after an accident in testing at the Ricardo Tormo circuit here on Thursday .
no_relation	Ferrara said he was innocent of <e1> Limoli </e1> 's slaying , but <e2> he </e2> pleaded guilty in 1992 to murder , along with racketeering charges , under a deal that sent him to prison for 22 years , rather than go to trial and risk a conviction that could lead to life in prison .
no_relation	<e1> Hong Kong Disneyland </e1> said Wednesday it plans to add four new shows and launch a discount ticket for transit tourists on a trial basis in <e2> 2008 </e2> amid news its attendance plunged this year .
no_relation	Defaults on risky <e1> U.S. </e1> housing mortgages have ended up costing investment banks -- including Citigroup Inc. , Merrill Lynch & Co. and UBS AG -- billions of dollars -LRB- euros -RRB- and have led to fears that companies , such as <e2> MBIA Inc. </e2> and Ambac Financial Group Inc. , that insure bonds based on the so-called subprime loans may fail .
no_relation	Crusaders for social justice and human rights bade goodbye to Yolanda King , Carolyn Goodman , Charlie Brady Hauser , and Irene Kirkaldy ; antinuke leader Randall Forsberg ; gay-rights leader Barbara Gittings ; feminists Lorraine Rothman and Mary Crisp ; social activist <e1> Vernon Bellecourt </e1> ; and attorneys <e2> Richmond Flowers </e2> , Catherine Roraback , and Oliver Hill .
no_relation	<e1> Hoya </e1> said that it was continuing discussions with Pentax Corp. over a possible takeover of the camera maker and aims to launch a tender offer after June , on the condition that <e2> Pentax </e2> agrees to the plan .
no_relation	McCain 's Senate chief of staff , <e1> Mark Buse </e1> , senior strategist Charles R. Black Jr. , and several other campaign staffers have registered as AT&T lobbyists in <e2> the past </e2> .
no_relation	Besides his brother , of Minneapolis , <e1> Nolte </e1> is survived by his wife of 62 years , the former Jeanne McQuarrie ; four sons , Charles , of Fairfield , <e2> Conn. </e2> ; Roger , of Gilbertsville , Pa. ; Douglas , of San Francisco ; and Jameson , of Denver ; two sisters , Mimi Krebs of Marblehead , Mass. , and Jacqueline Jones of Minnetonka , Minn. ; and nine grandchildren .
no_relation	Erin Kaplan may not realize it , but this week on <e1> The City </e1> , <e2> Olivia Palermo </e2> stepped out of her comfort zone .
no_relation	`` We agreed to reach a final agreement for the issue before March 15 this year , '' Ghazi Salahuddin , Sudanese Presidential Adviser , who is also in charge of the Darfur file , told reporters in <e1> Khartoum </e1> upon return from the Chadian capital of N'djamena where a framework agreement was signed between Khartoum and the Darfur 's rebel Justice and Equality Movement -LRB- <e2> JEM </e2> -RRB- .
no_relation	For this Final Four , representatives of the Atlanta Convention and Visitors Bureau , Atlanta Sports Council -LRB- a division of the <e1> Metro Atlanta Chamber of Commerce </e1> -RRB- , <e2> Georgia World Congress Center Authority </e2> and Georgia Tech -LRB- the NCAA 's official host school -RRB- came together to form the organizing committee .
no_relation	Coppin 's killing has left his family distraught , said W. Taharka Robinson , the chairman of the nonviolence committee of the <e1> National Action Network </e1> , the civil rights organization founded by the Rev. <e2> Al Sharpton </e2> .
no_relation	The magnificent ceremony presented `` a spectacular display of dazzling fireworks '' and left <e1> 90,000 </e1> spectators `` spellbound '' , <e2> Bernama </e2> said in its report .
no_relation	<e1> Republicans </e1> were only doing unto the Democrats as the Democrats had done unto them : In January 2008 , as the country geared up for an epoch - making election , the <e2> Federal Election Commission </e2> lacked a quorum because one Democrat had put holds on President George W. Bush 's nominees .
org:city_of_headquarters	Investors dumped shares of both companies in intraday trading on <e1> Sao Paulo </e1> 's Bovespa exchange , sending <e2> Sadia </e2> stock down 32 percent to 6.36 reals -LRB- US$ 3.36 -RRB- per share .
org:city_of_headquarters	`` If I was competing in highly polluted air , I would show up on the day of the competition , '' said Kenneth Rundell , a professor of health science at <e1> Marywood University </e1> in <e2> Scranton </e2> , Pa. , who has studied the effects of air pollution on performance .
no_relation	Daniel Peterson , a railway porter and self-taught musician , bestowed his love of music to <e1> his </e1> <e2> five </e2> children , offering them a means to escape from poverty .
no_relation	<e1> Simon </e1> is getting worked up about it being bad press for the show , I think <e2> he </e2> 'll have had a word with the audience before hand .
no_relation	She chucks <e1> her </e1> purse down on the ground and <e2> storms </e2> away .
no_relation	<e1> Foreign Reporters </e1> ' Tibet Visit Shadowed by <e2> CCP </e2> Officials
no_relation	Knoxville-based Regal Entertainment Group has hosted several screenings to benefit Variety , including a showing of `` <e1> Talladega Nights </e1> '' with Will Ferrell and `` The Dukes of Hazzard '' with Jessica Simpson , Seann William Scott and Knoxville native <e2> Johnny Knoxville </e2> .
per:cities_of_residence	Senior Superintendent <e1> Manuel Barcena </e1> , <e2> Zamboanga City </e2> police chief , declined to name the agent but said the identity of the agent was revealed to them by one of three suspects arrested for the bombing .
no_relation	Some 12,000 people turned out to form eight chains : <e1> five </e1> in Manhattan , one in Queens , one in Brooklyn and one in the Bronx , according to the <e2> New York Immigration Coalition </e2> .
no_relation	Argentina failed to seek third-party valuations of embattled airline <e1> Aerolineas Argentinas </e1> and its subsidiary Austral , as required by a takeover deal with <e2> Madrid-based </e2> Grupo Marsans , said Marsans spokesman Jorge Molina .
no_relation	<e1> Remy Ma </e1> was nominated for a Grammy as part of the Terror Squad for the 2004 hit `` <e2> Lean Back </e2> . ''
no_relation	Binoche , who is in Britain to promote `` Certified Copy '' the new film by Iranian Abbas Kiarostami for which <e1> she </e1> won the Best Actress award at Cannes , said she was not hurt because <e2> she </e2> did not think the attack was about her .
